seconds_elapsed_rounded,accelerometer_time,accelerometer_seconds_elapsed,accelerometer_z,accelerometer_y,accelerometer_x,accelerometeruncalibrated_time,accelerometeruncalibrated_seconds_elapsed,accelerometeruncalibrated_z,accelerometeruncalibrated_y,accelerometeruncalibrated_x,gravity_time,gravity_seconds_elapsed,gravity_z,gravity_y,gravity_x,gyroscope_time,gyroscope_seconds_elapsed,gyroscope_z,gyroscope_y,gyroscope_x,gyroscopeuncalibrated_time,gyroscopeuncalibrated_seconds_elapsed,gyroscopeuncalibrated_z,gyroscopeuncalibrated_y,gyroscopeuncalibrated_x,location_time,location_seconds_elapsed,location_bearingAccuracy,location_speedAccuracy,location_verticalAccuracy,location_horizontalAccuracy,location_speed,location_bearing,location_altitude,location_longitude,location_latitude,magnetometer_time,magnetometer_seconds_elapsed,magnetometer_z,magnetometer_y,magnetometer_x,magnetometeruncalibrated_time,magnetometeruncalibrated_seconds_elapsed,magnetometeruncalibrated_z,magnetometeruncalibrated_y,magnetometeruncalibrated_x,orientation_time,orientation_seconds_elapsed,orientation_qz,orientation_qy,orientation_qx,orientation_qw,orientation_roll,orientation_pitch,orientation_yaw,totalacceleration_time,totalacceleration_seconds_elapsed,totalacceleration_z,totalacceleration_y,totalacceleration_x
39.5,1.6886862420296942e+18,39.505694417317706,-0.014700671037038168,0.00423399607340495,0.011557956536610936,1.6886862420210399e+18,39.49703987630208,-0.7084749142328898,-9.736295541127523,-1.046560823917389,1.6886862420296942e+18,39.505694417317706,-0.7060011128584543,-9.719036579132082,-1.1304771502812703,1.6886862420253678e+18,39.50136787923177,-0.0020362175904059168,0.0008144871486971839,0.01496619828685645,1.6886862420253678e+18,39.50136787923177,-0.0031052316674807165,0.005345070734620083,0.017256943547787718,,,,,,,,,,,,1.6886862420288502e+18,39.504850122070316,-13.90189962387085,41.710579299926756,3.4355199337005615,1.6886862420288502e+18,39.504850122070316,-269.2478973388672,136.736376953125,-129.28827667236328,1.6886862420296942e+18,39.505694417317706,-0.6786100566387177,0.7318057715892792,0.021061383498211652,0.059203391894698094,2.129042665163676,1.4345128536224365,0.9584776957829794,1.6886862420210399e+18,39.49703987630208,-0.7144569555918375,-9.718947728474935,-1.1093724171320598
39.6,1.6886862421248735e+18,39.60087358398438,0.01494389772415158,0.0031452178955078194,0.04111561775207514,1.6886862421248717e+18,39.60087174479167,-0.6925227443377177,-9.734102249145508,-1.038485010464986,1.6886862421248735e+18,39.60087358398438,-0.7026247262954712,-9.718925094604492,-1.1335542440414428,1.6886862421292012e+18,39.60520125325521,0.005777767005686866,0.012573643199478582,0.0036906441358344664,1.6886862421292012e+18,39.60520125325521,0.004708753006222266,0.017053320965108733,0.005981388967484166,,,,,,,,,,,,1.6886862421288507e+18,39.60485073242187,-13.480999755859376,41.82403907775879,3.6599999189376833,1.6886862421288507e+18,39.60485073242187,-268.8269958496094,136.84983825683594,-129.0637954711914,1.6886862421248735e+18,39.60087358398438,-0.6787588000297546,0.7316733002662659,0.02156945280730718,0.05895289629697796,2.1256768226623537,1.4344281435012818,0.9629190564155579,1.6886862421248717e+18,39.60087174479167,-0.6985048254330953,-9.716754277547201,-1.1012966235478718
39.7,1.6886862422200504e+18,39.69605029296875,0.028528501590092962,0.006474812825520817,0.0031273166338602657,1.6886862422287014e+18,39.70470149739584,-0.6599205533663431,-9.725826899210611,-1.0654042760531108,1.6886862422200504e+18,39.69605029296875,-0.6966878871122996,-9.718785127003988,-1.138397455215454,1.6886862422243779e+18,39.7003779296875,0.01099557448178522,0.0194866012316197,0.0118813291192054,1.6886862422243779e+18,39.7003779296875,0.009926560195162821,0.02394591779448086,0.01417207363992922,,,,,,,,,,,,1.688686242228853e+18,39.70485300292969,-13.837239742279053,41.90943908691406,3.6380399227142335,1.688686242228853e+18,39.70485300292969,-269.1832336425781,136.93524017333985,-129.08575744628905,1.6886862422200504e+18,39.69605029296875,-0.6790162821610769,0.7314420441786448,0.022372531083722867,0.058555922781427655,2.1199806928634644,1.4343238075574238,0.9703166286150614,1.6886862422287014e+18,39.70470149739584,-0.6659025947252909,-9.708479404449463,-1.1282158692677815
39.800000000000004,1.688686242323879e+18,39.7998788655599,-0.04927886525789892,0.03576040267944333,-0.030315895875295,1.6886862423238776e+18,39.79987768554688,-0.7354340434074402,-9.69523868560791,-1.1170892238616943,1.688686242323879e+18,39.7998788655599,-0.6881726781527201,-9.71905771891276,-1.1412454048792522,1.6886862423195546e+18,39.79555456542969,-0.0013744468645502834,0.015831591018165152,0.0076612684254844495,1.6886862423195546e+18,39.79555456542969,-0.0024434609416251166,0.02031126963750765,0.009952012876359067,,,,,,,,,,,,1.6886862423288512e+18,39.804851269531255,-14.127599716186523,41.67763977050781,3.7600398540496824,1.6886862423288512e+18,39.804851269531255,-269.4735961914063,136.70343627929688,-128.96375732421876,1.688686242323879e+18,39.7998788655599,-0.6794034938017527,0.7311114370822906,0.023450267501175334,0.05776757063964998,2.1134101152420044,1.4345294038454692,0.9795341293017069,1.6886862423238776e+18,39.79987768554688,-0.741416084766388,-9.677890968322753,-1.17990083694458
39.900000000000006,1.6886862424277076e+18,39.903707641601564,0.05590712030728656,0.0051924387613932164,-0.02212522427241005,1.688686242419057e+18,39.89505688476562,-0.6365905205408732,-9.725827058156332,-1.1074780821800232,1.6886862424277076e+18,39.903707641601564,-0.6992409725983938,-9.718300660451254,-1.140961507956187,1.688686242423385e+18,39.899385172526046,-0.0013235413643996833,0.012624548049643582,-0.007839437535343066,1.688686242423385e+18,39.899385172526046,-0.0023925555093834666,0.017180584991971618,-0.0055486925411969345,,,,,,,,,,,,1.6886862424288497e+18,39.90484951171875,-13.966559791564942,41.83745918273926,3.7905398845672607,1.6886862424288497e+18,39.90484951171875,-269.31255493164065,136.8632568359375,-128.93325805664062,1.6886862424277076e+18,39.903707641601564,-0.6790275772412618,0.7314822673797607,0.02391338814049955,0.05730070980886614,2.1206012964248657,1.4339621464411418,0.9736603001753489,1.688686242419057e+18,39.89505688476562,-0.6425725718339285,-9.708479086558023,-1.170289695262909
40.0,1.6886862425228856e+18,39.998885791015624,-0.0359528064727783,0.06099529266357416,-0.04934718608856198,1.6886862425228884e+18,39.998888468424475,-0.7261219720045725,-9.685448169708252,-1.1149556636810303,1.6886862425228856e+18,39.998885791015624,-0.6986273407936097,-9.719586753845215,-1.130309796333313,1.6886862425272146e+18,40.00321443684896,-0.025045474835981865,-0.017460564946910933,-0.020565796643495532,1.6886862425272146e+18,40.00321443684896,-0.026114488641420935,-0.012904528528451883,-0.018275052095608167,,,,,,,,,,,,1.6886862425288504e+18,40.004850463867186,-13.746959781646728,41.814278793334964,3.4525999546051027,1.6886862425288504e+18,40.004850463867186,-269.09295349121095,136.84007720947267,-129.2711975097656,1.6886862425228856e+18,39.998885791015624,-0.6790619611740112,0.7314820408821106,0.02326045036315914,0.0571635283529758,2.12441029548645,1.4349259614944458,0.96912122964859,1.6886862425228884e+18,39.998888468424475,-0.7321040232976278,-9.668100198109945,-1.177767237027486
40.1,1.6886862426180652e+18,40.09406514485677,0.10598122080167131,0.00337998072306315,-0.0794745882352193,1.6886862426267177e+18,40.1027177734375,-0.6135596136252085,-9.73300552368164,-1.1034900347391765,1.6886862426180652e+18,40.09406514485677,-0.7228943208853403,-9.720276514689127,-1.1089361508687336,1.6886862426223908e+18,40.09839086914063,-0.0211664812639355,-0.050213124556466926,-0.023243422247469357,1.6886862426223908e+18,40.09839086914063,-0.02223549522459502,-0.04566217716783284,-0.0209526778198778,,,,,,,,,,,,1.68868624262885e+18,40.10484982910156,-13.803079891204835,41.671539306640625,3.4879799365997313,1.68868624262885e+18,40.10484982910156,-269.1490753173828,136.6973388671875,-129.2358154296875,1.6886862426180652e+18,40.09406514485677,-0.6781065861384074,0.7323935230573019,0.021047861315309932,0.057683551063140194,2.148492217063904,1.4354459643363953,0.9411660929520925,1.6886862426267177e+18,40.1027177734375,-0.6195416549841563,-9.715657393137613,-1.1663016279538472
40.2,1.6886862427218926e+18,40.19789265950521,-0.0035425126552581835,-0.021988232930501297,0.003158231576283799,1.688686242730547e+18,40.20654699707031,-0.7321040431658427,-9.766604900360107,-1.037288596232732,1.6886862427218926e+18,40.19789265950521,-0.7338093221187592,-9.720930417378744,-1.095955769220988,1.6886862427175724e+18,40.19357259114583,-0.014075353198374234,-0.016696983637909082,-0.0135153935795339,1.6886862427175724e+18,40.19357259114583,-0.015144367857525683,-0.012217304514100117,-0.011224648643595417,,,,,,,,,,,,1.688686242728851e+18,40.20485100097656,-13.581039714813233,41.72643928527832,3.396479940414429,1.688686242728851e+18,40.20485100097656,-268.9270324707031,136.75223541259766,-129.3273178100586,1.6886862427218926e+18,40.19789265950521,-0.6776776810487112,0.7328077952067057,0.01981208442399895,0.057903296624620716,2.1607994635899863,1.4359412789344788,0.9267957011858622,1.688686242730547e+18,40.20654699707031,-0.7380860845247904,-9.74925676981608,-1.1001001795132954
40.300000000000004,1.688686242825723e+18,40.30172273763021,-0.0326851705710093,0.039636452992757136,0.08925675352414447,1.6886862428257257e+18,40.30172573242187,-0.771087110042572,-9.6894962310791,-0.9734002470970153,1.688686242825723e+18,40.30172273763021,-0.733081450064977,-9.719045639038086,-1.1129615306854248,1.6886862428213985e+18,40.2973983968099,0.04207334388047452,0.025020022566119803,0.01580613826323915,1.6886862428213985e+18,40.2973983968099,0.04100432898849243,0.02955060634606822,0.01809688281112655,,,,,,,,,,,,1.6886862428288517e+18,40.304851904296875,-13.759159755706786,41.770359420776366,3.5745999097824095,1.6886862428288517e+18,40.304851904296875,-269.1051513671875,136.79615631103516,-129.14919891357422,1.688686242825723e+18,40.30172273763021,-0.6776692668596903,0.7327593068281809,0.02064240537583825,0.05832241786022974,2.15329118569692,1.4345221916834514,0.9348846773306528,1.6886862428257257e+18,40.30172573242187,-0.7770691514015198,-9.672147941589355,-1.0362118244171143
40.400000000000006,1.6886862429295532e+18,40.40555305989583,-0.12771530946095783,0.016759236653645832,0.048682302236557014,1.6886862429208998e+18,40.396900024414066,-0.8681958218415579,-9.718149979909262,-0.9515458047389984,1.6886862429295532e+18,40.40555305989583,-0.73506032427152,-9.719697634379068,-1.1058865984280903,1.6886862429252283e+18,40.40122831217448,-0.044516805093735436,-0.018478673572341616,-0.019725857069715847,1.6886862429252283e+18,40.40122831217448,-0.045585818933128984,-0.01392263794938725,-0.0174351125024259,1.688686242922561e+18,40.39856103515625,0.0,0.0,1.000390887260437,9.937999725341797,0.1777473837137222,168.24057006835938,40.20000076293945,-122.7531826,49.1903116,1.688686242928852e+18,40.40485187988281,-13.40901975631714,41.91919860839844,3.555079936981201,1.688686242928852e+18,40.40485187988281,-268.7550109863281,136.94499816894532,-129.16871643066406,1.6886862429295532e+18,40.40555305989583,-0.6776714424292246,0.7328150769074758,0.021074206878741536,0.05742619434992471,2.157485922177633,1.4350136717160542,0.9325744112332662,1.6886862429208998e+18,40.396900024414066,-0.8741778830687205,-9.700802167256674,-1.0143574078877766
40.5,1.6886862430247316e+18,40.500731494140624,0.12716736793518063,-0.06931076049804685,0.01427439451217652,1.6886862430247324e+18,40.50073254394531,-0.6231308877468109,-9.79661480585734,-1.0175478160381317,1.6886862430247316e+18,40.500731494140624,-0.7581383228302002,-9.720527076721192,-1.0829044342041017,1.6886862430290604e+18,40.505060262044275,-0.003079778980463734,-0.009392053664972384,-0.009544769457230984,1.6886862430290604e+18,40.505060262044275,-0.0041233404190279335,-0.00493782789756855,-0.007254024967551234,,,,,,,,,,,,1.6886862430288532e+18,40.50485314941406,-13.574939823150634,42.00703926086426,3.339139938354492,1.6886862430288532e+18,40.50485314941406,-268.9209350585937,137.0328369140625,-129.38465728759766,1.6886862430247316e+18,40.500731494140624,-0.6767735481262207,0.7336768507957458,0.018922400474548302,0.057773400098085334,2.181577444076538,1.435636830329895,0.9049401640892029,1.6886862430247324e+18,40.50073254394531,-0.629112958908081,-9.779266675313314,-1.08035941918691
40.6,1.6886862431199066e+18,40.59590645345052,-0.0739357570807139,0.012175877888997417,-0.05758346120516456,1.6886862431285599e+18,40.604559814453125,-0.8135597010453542,-9.725527922312418,-1.09272234638532,1.6886862431199066e+18,40.59590645345052,-0.7421798209349314,-9.721794446309408,-1.0825720429420471,1.6886862431242348e+18,40.600234814453124,0.00265726365323646,-0.04514294192194932,0.01163698323071002,1.6886862431242348e+18,40.600234814453124,0.0015882497420534596,-0.040622537955641705,0.013927727751433838,,,,,,,,,,,,1.68868624312885e+18,40.60484995117188,-13.452939701080322,42.06071891784668,3.269599938392639,1.68868624312885e+18,40.60484995117188,-268.79893493652344,137.08651733398438,-129.45419616699218,1.6886862431199066e+18,40.59590645345052,-0.6772876679897308,0.7331494192282358,0.017844137114783085,0.0587749096254507,2.171757777531942,1.4365980823834736,0.9118120670318604,1.6886862431285599e+18,40.604559814453125,-0.8195417523384094,-9.70818010965983,-1.1555339296658833
40.7,1.6886862432237391e+18,40.69973921712239,-0.034773806730906166,0.00671116511027015,0.24684425195058188,1.6886862432237358e+18,40.69973598632812,-0.7478767156600952,-9.731011390686035,-0.7751548886299133,1.6886862432237391e+18,40.69973921712239,-0.7360775570074717,-9.719021638234457,-1.1112269361813862,1.6886862432194132e+18,40.695413452148436,0.03369939963643747,0.03400483168661595,0.018173240629645652,1.6886862432194132e+18,40.695413452148436,0.0326303848996758,0.038509962769846105,0.02046398500291005,,,,,,,,,,,,1.6886862432288535e+18,40.70485349121094,-13.590799713134766,41.89235877990723,3.3757399320602417,1.6886862432288535e+18,40.70485349121094,-268.9367980957031,136.91815795898438,-129.34805603027343,1.6886862432237391e+18,40.69973921712239,-0.6774004598458608,0.7329186002413431,0.01857653850068645,0.06010582608481243,2.1558492183685303,1.4345022837320964,0.9268676439921061,1.6886862432237358e+18,40.69973598632812,-0.753858768939972,-9.713663673400879,-0.8379664897918702
40.800000000000004,1.6886862433275666e+18,40.80356656901042,0.0523582100868225,0.01621405283610025,-0.21004883448282877,1.688686243318915e+18,40.79491512044271,-0.7007979353268942,-9.715258598327637,-1.213061402241389,1.6886862433275666e+18,40.80356656901042,-0.7294906775156657,-9.721046924591064,-1.0978036721547444,1.6886862433232425e+18,40.79924255371094,-0.01700241568808752,-0.03924809178958335,-0.005141449316094299,1.6886862433232425e+18,40.79924255371094,-0.018071430735290037,-0.034793865556518234,-0.00285070467119415,,,,,,,,,,,,1.6886862433288502e+18,40.80485017089844,-13.31995964050293,41.86673927307129,3.3708599328994753,1.6886862433288502e+18,40.80485017089844,-268.66595458984375,136.89253692626954,-129.35293884277343,1.6886862433275666e+18,40.80356656901042,-0.677656332651774,0.7327117621898651,0.017674718673030484,0.060017023235559436,2.1572967767715454,1.4360302885373433,0.9242697755495707,1.688686243318915e+18,40.79491512044271,-0.7067799766858419,-9.697910785675049,-1.2758729656537373
40.900000000000006,1.688686243422744e+18,40.89874389648437,-0.05144226551055904,0.026052856445312477,0.05573995113372802,1.6886862434227446e+18,40.898744669596354,-0.7524430155754089,-9.711569786071777,-1.0352945923805237,1.688686243422744e+18,40.89874389648437,-0.7196284413337708,-9.718742179870604,-1.124370002746582,1.6886862434270712e+18,40.903071329752606,0.022347486888368916,-0.04426227727284034,0.02316197419228645,1.6886862434270712e+18,40.903071329752606,0.021278472462048132,-0.039757146500051,0.025452719070017282,,,,,,,,,,,,1.6886862434288512e+18,40.90485144042969,-13.86163969039917,41.81671905517578,3.3379199743270873,1.6886862434288512e+18,40.90485144042969,-269.2076385498047,136.84251708984374,-129.38587646484376,1.688686243422744e+18,40.89874389648437,-0.6779686331748962,0.7323359489440918,0.01899006515741346,0.06067205071449276,2.1401154041290282,1.4342922210693358,0.9423846006393433,1.6886862434227446e+18,40.898744669596354,-0.7584250768025717,-9.69422181447347,-1.0981061855951946
41.0,1.688686243517921e+18,40.993920817057294,-0.0541396935780843,0.08159033457438146,-0.20776967207590735,1.6886862435265743e+18,41.00257430013021,-0.745563675959905,-9.662118275960287,-1.2762717803319295,1.688686243517921e+18,40.993920817057294,-0.7068412800629934,-9.718227704366049,-1.1368724703788757,1.6886862435222495e+18,40.99824965820313,0.0024434611201286,-0.1539380401372909,-0.0345749728381633,1.6886862435222495e+18,40.99824965820313,0.0013744466938077804,-0.14938709437847134,-0.03228422701358788,,,,,,,,,,,,1.6886862435288545e+18,41.004854541015625,-13.6981595993042,41.865518188476564,3.0804999589920046,1.6886862435288545e+18,41.004854541015625,-269.0441619873047,136.89131927490234,-129.64329528808594,1.688686243517921e+18,40.993920817057294,-0.6780306994915009,0.7319799065589905,0.015111564503361733,0.06516131137808161,2.1270280281702676,1.4339096546173096,0.9436027904351553,1.6886862435265743e+18,41.00257430013021,-0.7515457173188528,-9.644769986470541,-1.3390833735466003
41.1,1.688686243621751e+18,41.09775113932292,0.05191974838574725,-0.028716564178466783,0.12754607200622556,1.6886862436304054e+18,41.10640535481771,-0.6722834706306458,-9.759725411732992,-0.9130612313747406,1.688686243621751e+18,41.09775113932292,-0.7193812231222788,-9.716395219167074,-1.1446706056594849,1.6886862436174285e+18,41.09342858886719,-0.010053823779647466,-0.11054115851099289,-0.01682424708269535,1.6886862436174285e+18,41.09342858886719,-0.011122838050747834,-0.1060360247890154,-0.014533502360184967,,,,,,,,,,,,1.6886862436288486e+18,41.10484858398438,-13.650579738616944,41.98385925292969,2.8267399787902834,1.6886862436288486e+18,41.10484858398438,-268.9965759277344,137.00965576171876,-129.89705810546874,1.688686243621751e+18,41.09775113932292,-0.6769958933194479,0.7325103481610616,0.009581386266897066,0.0707902237772941,2.131871819496155,1.4325451652208965,0.9229242702325186,1.6886862436304054e+18,41.10640535481771,-0.6782655219237009,-9.742377440134684,-0.975872814655304
41.2,1.6886862437255826e+18,41.20158272298177,0.011402457952499367,-0.04593292872110997,0.3662376602490743,1.6886862437255828e+18,41.20158271484375,-0.7153343319892883,-9.782576751708984,-0.6727421045303345,1.6886862437255826e+18,41.20158272298177,-0.7243275841077169,-9.71822182337443,-1.1258346637090046,1.6886862437212588e+18,41.19725862630208,-0.01427897499524985,0.1474221460521221,0.0090866204506407,1.6886862437212588e+18,41.19725862630208,-0.015347989373064233,0.15195272862911222,0.011377365328371516,,,,,,,,,,,,1.6886862437288504e+18,41.20485061035156,-13.4541597366333,42.0411994934082,3.100019907951355,1.6886862437288504e+18,41.20485061035156,-268.80015563964844,137.0669967651367,-129.6237762451172,1.6886862437255826e+18,41.20158272298177,-0.6770558953285217,0.7326652805010477,0.010766348956773635,0.06836932400862374,2.142520030339559,1.4339057008425395,0.9173963169256846,1.6886862437255828e+18,41.20158271484375,-0.7213163852691651,-9.765228843688964,-0.7355536699295044
41.300000000000004,1.6886862438294095e+18,41.30540946451823,0.016221553087234483,-0.008123397827148432,-0.05899912118911743,1.6886862438207583e+18,41.29675850423177,-0.6737789809703827,-9.766505082448324,-1.0919247170289357,1.6886862438294095e+18,41.30540946451823,-0.7143909235795339,-9.723130226135254,-1.0892321666081746,1.6886862438250862e+18,41.30108618164062,-0.01430442785688985,0.157475970685482,0.0372627796605229,1.6886862438250862e+18,41.30108618164062,-0.015373442089185117,0.16195565213759736,0.039553524615863915,,,,,,,,,,,,1.6886862438288476e+18,41.30484758300781,-13.527359676361083,41.852098846435545,3.329379940032959,1.6886862438288476e+18,41.30484758300781,-268.87335205078125,136.87789611816407,-129.39441680908203,1.6886862438294095e+18,41.30540946451823,-0.6780900557835897,0.7322349548339844,0.015473146612445468,0.06148635285596046,2.151260574658712,1.4376225868860881,0.9251042207082113,1.6886862438207583e+18,41.29675850423177,-0.6797610322634379,-9.749156951904297,-1.154736340045929
41.400000000000006,1.688686243924591e+18,41.40059111328125,-0.09170643091201784,0.01667804718017578,0.024561190605163558,1.6886862439245855e+18,41.40058553059896,-0.8020940919717153,-9.721539815266928,-0.971186896165212,1.688686243924591e+18,41.40059111328125,-0.7089156389236451,-9.725997352600098,-1.066989827156067,1.6886862439289178e+18,41.404917602539065,-0.026878070551901983,0.031739539816044285,-7.761021628601335e-11,1.6886862439289178e+18,41.404917602539065,-0.027947085443884103,0.036270122490047164,0.0022907445575886666,1.688686243922579e+18,41.398578857421874,0.0,0.0,1.0099601745605469,9.80799961090088,0.1729340106248855,168.0541534423828,40.20000076293945,-122.7531822,49.1903111,1.6886862439288525e+18,41.40485256347656,-13.767699813842773,41.70325889587402,3.301319932937622,1.6886862439288525e+18,41.40485256347656,-269.1136962890625,136.72905883789062,-129.42247619628907,1.688686243924591e+18,41.40059111328125,-0.6786672949790955,0.731978976726532,0.01835795268416398,0.057273730635642964,2.157237339019775,1.4398403406143188,0.929195761680603,1.6886862439245855e+18,41.40058553059896,-0.8080761531988779,-9.70419200261434,-1.0339984993139903
41.5,1.6886862440197663e+18,41.49576627604167,0.05385990440845489,-0.04137627283732095,0.07791324456532792,1.6886862440284183e+18,41.50441825358073,-0.6362914244333903,-9.789336522420248,-0.8971090912818909,1.6886862440197663e+18,41.49576627604167,-0.7118498086929321,-9.727065881093344,-1.0552571217219036,1.6886862440240934e+18,41.50009345703125,0.01750128888525062,0.06786713004112238,0.00775798847607802,1.6886862440240934e+18,41.50009345703125,0.0164322750642895,0.07232644632458682,0.010048733046278319,,,,,,,,,,,,1.688686244028849e+18,41.504849047851565,-13.773799991607666,41.67885894775391,3.3830599784851074,1.688686244028849e+18,41.504849047851565,-269.1197998046875,136.70465850830078,-129.34073791503906,1.6886862440197663e+18,41.49576627604167,-0.6786890824635824,0.7320595582326254,0.019180458970367867,0.05568744738896683,2.1642359097798667,1.4406768083572388,0.9256138801574707,1.6886862440284183e+18,41.50441825358073,-0.6422734757264456,-9.77198870976766,-0.9599206745624542
41.6,1.6886862441235978e+18,41.59959794108073,-0.11053248246510823,0.02565097808837888,0.07548756400744118,1.6886862441235978e+18,41.5995978515625,-0.8312665820121765,-9.714500999450683,-0.9310472846031189,1.6886862441235978e+18,41.59959794108073,-0.6718841890494028,-9.727293491363525,-1.0789530475934346,1.6886862441192712e+18,41.59527095540364,0.037542759751280096,0.09893471510925639,0.07052948387960588,1.6886862441192712e+18,41.59527095540364,0.036473745169738885,0.10341439420396148,0.07282022697230177,,,,,,,,,,,,1.688686244128854e+18,41.60485393066406,-13.795759582519532,41.74961891174316,3.8686199426651,1.688686244128854e+18,41.60485393066406,-269.1417572021484,136.77541809082032,-128.8551788330078,1.6886862441235978e+18,41.59959794108073,-0.6804336508115133,0.7305117646853129,0.0243509017551938,0.052595132961869184,2.1277150313059487,1.4408552050590515,0.973847915728887,1.6886862441235978e+18,41.5995978515625,-0.8372486472129822,-9.697153282165527,-0.9938588857650756
41.7,1.6886862442274253e+18,41.70342537434896,-0.02193821469942725,0.07858721415201816,-0.2747714320818582,1.6886862442187748e+18,41.69477473958333,-0.6411767651637396,-9.676774183909098,-1.2844472328821819,1.6886862442274253e+18,41.70342537434896,-0.635453482468923,-9.727986176808676,-1.0947959025700886,1.6886862442231007e+18,41.69910074869792,-0.0032070425804704493,0.05996660360445577,0.025859961751848463,1.6886862442231007e+18,41.69910074869792,-0.004276056618740167,0.06442083014796177,0.028150706202723086,,,,,,,,,,,,1.6886862442288504e+18,41.704850439453125,-13.907999610900879,41.43241920471191,3.890579915046692,1.6886862442288504e+18,41.704850439453125,-269.2539978027344,136.45821533203124,-128.83321533203124,1.6886862442274253e+18,41.70342537434896,-0.6819459696610769,0.7291212876637777,0.027694811113178664,0.05062618230779958,2.096676548322042,1.44140229622523,1.012418230374654,1.6886862442187748e+18,41.69477473958333,-0.6471588263909022,-9.659426212310791,-1.3472588459650676
41.800000000000004,1.6886862443226028e+18,41.79860288085938,0.12344782948493951,0.08639698028564449,-0.42820961475372316,1.688686244322604e+18,41.79860388183594,-0.5396812111139297,-9.65683396657308,-1.4409777323404949,1.6886862443226028e+18,41.79860288085938,-0.6285562992095948,-9.729076194763184,-1.0890746593475342,1.6886862443269312e+18,41.80293098958333,-0.0036906442449738657,-0.13113240649302796,-0.01326086638922175,1.6886862443269312e+18,41.80293098958333,-0.004759657817582283,-0.1266781811912854,-0.010970121754022883,1.688686244312e+18,41.788,0.0,0.0,0.959048330783844,9.78600025177002,0.167495846748352,168.3028106689453,40.20000076293945,-122.7531826,49.1903115,1.6886862443288517e+18,41.80485170898437,-14.081239700317383,41.49219932556152,3.6856199502944946,1.6886862443288517e+18,41.80485170898437,-269.42723388671874,136.51799926757812,-129.03818054199218,1.6886862443226028e+18,41.79860288085938,-0.6820184350013733,0.7289888978004455,0.02467517890036102,0.05305790379643434,2.094227981567383,1.4422667741775512,1.007140874862671,1.688686244322604e+18,41.79860388183594,-0.5456632624069849,-9.639485677083334,-1.5037893454233806
41.900000000000006,1.6886862444177807e+18,41.89378063964844,0.13033793369928995,0.0006712277730306004,-0.021200825770696003,1.6886862444264338e+18,41.90243400065104,-0.4872385064760844,-9.74646520614624,-1.0372886061668396,1.6886862444177807e+18,41.89378063964844,-0.6376797258853912,-9.726142088572184,-1.1097821990648906,1.6886862444221076e+18,41.8981076171875,0.0015882496722042397,-0.17797558773308989,-0.03817907813936464,1.6886862444221076e+18,41.8981076171875,0.0005192354787141001,-0.17354681678116315,-0.03588833371177308,,,,,,,,,,,,1.6886862444288497e+18,41.90484975585938,-13.86285982131958,41.719119262695315,3.363539934158325,1.6886862444288497e+18,41.90484975585938,-269.2088592529297,136.7449172973633,-129.36026000976562,1.6886862444177807e+18,41.89378063964844,-0.6812043885389963,0.7294467190901438,0.020075382664799617,0.058793182795246396,2.0923018058141074,1.4399537245432537,0.9944118658701578,1.6886862444264338e+18,41.90243400065104,-0.49322056770324707,-9.729117075602213,-1.1001002093156178
42.0,1.6886862445216102e+18,41.99761022949219,0.011153618494669587,0.010400454203287746,0.24070495367050168,1.6886862445302633e+18,42.00626346842448,-0.6281159520149231,-9.73230759302775,-0.8415756722291311,1.6886862445216102e+18,41.99761022949219,-0.6523937582969666,-9.724505265553793,-1.115556240081787,1.688686244517284e+18,41.9932842203776,-0.001043561302746334,0.013413582695648052,-0.012039135743786218,1.688686244517284e+18,41.9932842203776,-0.0021125757290671333,0.017893260577693564,-0.009748391302612883,,,,,,,,,,,,1.6886862445288525e+18,42.004852368164066,-13.567619705200196,41.74961891174316,3.584359908103943,1.6886862445288525e+18,42.004852368164066,-268.9136108398437,136.77541809082032,-129.13943786621093,1.6886862445216102e+18,41.99761022949219,-0.6805226703484853,0.7299963732560476,0.0188382087896267,0.060325727487603786,2.099963665008545,1.4386807878812153,0.9828212757905325,1.6886862445302633e+18,42.00626346842448,-0.6340980033079783,-9.714959780375162,-0.9043872654438019
42.1,1.688686244625437e+18,42.10143721516928,-0.012788593769073478,0.020864168802897137,-0.12595305840174353,1.6886862446254413e+18,42.10144130859375,-0.6430710792541504,-9.723713493347168,-1.1856436014175415,1.688686244625437e+18,42.10143721516928,-0.6462980210781097,-9.726295153299967,-1.1034348011016846,1.6886862446211162e+18,42.097116170247396,-0.003079779019268867,-0.011835513636469834,0.007966701251765082,1.6886862446211162e+18,42.097116170247396,-0.004148793164252649,-0.007330382242798818,0.010231992928311217,,,,,,,,,,,,1.6886862446288515e+18,42.104851391601564,-14.016579914093018,41.68861961364746,3.3830599546432496,1.6886862446288515e+18,42.104851391601564,-269.3625732421875,136.71441802978515,-129.34073638916016,1.688686244625437e+18,42.10143721516928,-0.6806865731875101,0.7298248112201691,0.017170003925760517,0.06104499970873193,2.1006294091542563,1.4400723179181416,0.9787733356157938,1.6886862446254413e+18,42.10144130859375,-0.6490531384944915,-9.706365394592286,-1.2484551906585692
